acc_x, acc_y, angular_z, stamp, 
-0.08370423316955566, 1.0941364765167236, 0.9353882261445087, 1696622187411725064, 
-0.23947834968566895, 0.26020169258117676, 0.9462971952064003, 1696622187421718113, 
0.03727257251739502, -0.31709516048431396, 0.8712415636718508, 1696622187432986415, 
-0.20225870609283447, 0.13888108730316162, 1.1587704343771255, 1696622187441615985, 
-0.08810722827911377, 0.2060043215751648, 0.9880619970028169, 1696622187451763286, 
0.2707594633102417, 0.9527809619903564, 0.7727045644139414, 1696622187464554606, 
-0.05520951747894287, 0.07561749219894409, 1.3379539059466397, 1696622187471854781, 
-0.43577420711517334, -0.45764458179473877, 1.0139830603581028, 1696622187481622693, 
0.100841224193573, 0.5177731513977051, 0.9932599600882109, 1696622187491605888, 
0.3018139600753784, 0.3856685161590576, 0.9902927493506135, 1696622187501596737, 
-0.10823523998260498, 0.5958690047264099, 0.8839175265492233, 1696622187512808097, 
0.06136775016784668, 0.3199121356010437, 1.1366208446664285, 1696622187521504464, 
-0.19859182834625244, -0.2994458079338074, 1.0040402430986612, 1696622187531453516, 
0.0777711272239685, 0.6330776214599609, 0.7841033559053391, 1696622187544145697, 
0.3407481908798218, 0.3083927035331726, 1.3349725570054465, 1696622187551460976, 
0.38765889406204224, -0.09914791584014893, 0.9586411164210878, 1696622187561523649, 
-0.024275124073028564, 0.2830135226249695, 0.9556674828332642, 1696622187571515789, 
-0.5978432893753052, 0.18576174974441528, 0.9584302622617041, 1696622187581430256, 
-0.26935189962387085, 0.1980864405632019, 0.8540801672362269, 1696622187592505005, 
-0.055002689361572266, -0.48307013511657715, 1.0325722967125284, 1696622187601598344, 
0.5698717832565308, 0.32852303981781006, 0.9528331299331473, 1696622187611525614, 
0.06001996994018555, 0.5946928858757019, 0.7791992419645605, 1696622187623704851, 
-0.16515421867370605, 0.49945563077926636, 1.2359073672439476, 1696622187631342533, 
-0.33842378854751587, 0.08589547872543335, 0.9310745363482517, 1696622187641536689, 
-0.17649656534194946, -0.36588799953460693, 0.961359796204531, 1696622187651495507, 
0.3718496561050415, 0.40143775939941406, 0.9937606577208082, 1696622187661296919, 
0.255992591381073, 0.36607426404953003, 0.8532690679324072, 1696622187672624920, 
-0.10324203968048096, -0.04661756753921509, 1.102963130803189, 1696622187681264184, 
-0.284321129322052, 0.5159865617752075, 0.9619248749325799, 1696622187691218574, 
0.2632879614830017, 0.38525527715682983, 0.9625011762538284, 1696622187701244750, 
0.5872833728790283, 0.5791699886322021, 0.9827309432696137, 1696622187711117463, 
0.2994767427444458, 0.3218502998352051, 0.9572186687478867, 1696622187721179134, 
-0.12386637926101685, -0.08566027879714966, 0.9482191797691498, 1696622187731145020, 
-0.5676701068878174, 0.5103411674499512, 0.9372673201353858, 1696622187741131356, 
-0.278842568397522, 0.1153687834739685, 0.7705488907605418, 1696622187753310276, 
-0.13918519020080566, -0.10999804735183716, 1.2189292357238737, 1696622187761091678, 
0.11846166849136353, 0.32921797037124634, 0.9646060453932755, 1696622187771085171, 
0.13522100448608398, -0.017200767993927002, 0.9732871470207314, 1696622187781163065, 
0.2206905484199524, 0.6044374108314514, 1.0111045656893716, 1696622187790995347, 
-0.35062581300735474, 0.30616700649261475, 0.9754763499991169, 1696622187801068295, 
-0.4278761148452759, -0.25373947620391846, 0.9737379053207286, 1696622187810972734, 
0.34707772731781006, 0.6658521294593811, 1.039570436789218, 1696622187820046318, 
-0.40529799461364746, 0.20918768644332886, 0.7291163051876258, 1696622187832641052, 
0.10634511709213257, 0.4598744511604309, 1.1141923234701545, 1696622187840997635, 
0.18052995204925537, 0.21241426467895508, 0.9583208725288714, 1696622187850934335, 
0.024118244647979736, -0.4834859371185303, 0.9223269737667992, 1696622187861409280, 
0.4417440891265869, 0.6147431135177612, 1.0261343909500316, 1696622187870885259, 
-0.2289801836013794, 0.34440356492996216, 0.8799061500913405, 1696622187881755502, 
0.044528305530548096, 0.31260406970977783, 1.0367287415698503, 1696622187890875011, 
-0.38097649812698364, 0.49620914459228516, 0.9419369488717848, 1696622187900884226, 
-0.32094281911849976, -0.4708777070045471, 0.8428588618606917, 1696622187912022865, 
-0.01493757963180542, 0.5563650131225586, 1.060845919103007, 1696622187920885157, 
0.3860759735107422, 0.7180613875389099, 0.9385488434140685, 1696622187930872595, 
-0.06782335042953491, -0.3307878375053406, 0.9263644478418926, 1696622187940894106, 
-0.24504882097244263, 0.2781548500061035, 0.927450567251116, 1696622187950904602, 
-0.0192263126373291, 0.23542416095733643, 0.929364045405198, 1696622187960876286, 
0.056451261043548584, 0.6513398885726929, 0.9436653276104848, 1696622187970860795, 
0.2639343738555908, 0.7956559658050537, 0.9643675268149121, 1696622187980729362, 
-0.07404989004135132, 0.0931011438369751, 0.949346665992002, 1696622188000762565, 
0.17647409439086914, 0.42297041416168213, 0.9639436966731022, 1696622188010730086, 
0.18501293659210205, 0.09377163648605347, 0.9564649697918637, 1696622188020808081, 
0.32043886184692383, 0.39642101526260376, 0.9812799770284957, 1696622188030663705, 
-0.5206625461578369, 0.4093131422996521, 0.950993675120872, 1696622188050657708, 
0.08321332931518555, 1.0149840116500854, 0.9447355962927142, 1696622188060636029, 
-0.1483721137046814, -0.03390777111053467, 0.7440644204225229, 1696622188073212136, 
0.0007879734039306641, 0.17417079210281372, 1.27697056856985, 1696622188080613530, 
0.7938198447227478, 0.1197195053100586, 0.9493470370611584, 1696622188090585670, 
-0.15486323833465576, 0.4456571936607361, 0.9370632372718773, 1696622188100691787, 
0.03242850303649902, 0.8443608283996582, 0.9651038236485663, 1696622188110542020, 
-0.33262836933135986, -0.20523226261138916, 0.9175103206306212, 1696622188120872080, 
-0.21423661708831787, -0.4763415455818176, 0.9608167530811769, 1696622188130814032, 
-0.008633017539978027, 0.2647731900215149, 0.9940765217519448, 1696622188140467522, 
-0.11715424060821533, 0.5580003261566162, 0.7768353253879313, 1696622188152687338, 
-0.1633266806602478, 0.6621754169464111, 1.2059948522823467, 1696622188160441403, 
-0.11238151788711548, -0.03373265266418457, 1.0117263005068575, 1696622188169682857, 
0.3022766709327698, -0.3230363726615906, 0.8720045024895836, 1696622188180558207, 
0.13639581203460693, 0.2914627194404602, 0.9782604102292751, 1696622188190423479, 
0.41058993339538574, 0.27147436141967773, 0.87502958514911, 1696622188201324255, 
-0.6726866364479065, 0.48515820503234863, 1.0396444509652458, 1696622188210355993, 
-0.6082708835601807, 0.302814245223999, 0.9257671652653521, 1696622188220390401, 
0.45613694190979004, -0.034591853618621826, 0.7512163464624796, 1696622188232697230, 
0.7798917293548584, 0.6450787782669067, 1.206793827699258, 1696622188240332448, 
0.7750806212425232, 0.34335577487945557, 0.9015240866980448, 1696622188250442155, 
-0.39872878789901733, 0.18903851509094238, 0.9120410392220223, 1696622188260333240, 
-0.19111502170562744, 0.12386995553970337, 0.9016256963350361, 1696622188270338703, 
-0.5577457547187805, -0.4030570983886719, 0.8658641536807234, 1696622188280859530, 
-0.16075193881988525, 0.109225332736969, 0.9755115988890936, 1696622188290218127, 
-0.04487234354019165, 0.33529049158096313, 0.9044285688796266, 1696622188300270584, 
-0.34109222888946533, 0.5093401074409485, 0.7253321682335211, 1696622188312892062, 
0.3562348484992981, 0.8098556399345398, 1.2674940815501359, 1696622188320230057, 
-0.2078729271888733, -0.21671825647354126, 0.9581066156010004, 1696622188330146381, 
0.3207769989967346, 0.23722714185714722, 0.9557323674968178, 1696622188340204216, 
-0.44502657651901245, 0.4332956075668335, 0.9691863506670471, 1696622188350116401, 
-0.4045398235321045, 0.2504538893699646, 0.914198586309516, 1696622188360650404, 
-0.029299259185791016, 0.5011515021324158, 1.0281197144079797, 1696622188370177009, 
-0.23775511980056763, -0.40940338373184204, 0.9983668370353227, 1696622188380214914, 
0.3680573105812073, -0.041105031967163086, 0.7804649376271341, 1696622188393285965, 
0.16894668340682983, 0.7330995202064514, 1.4640630395944918, 1696622188400128021, 
0.22370368242263794, 0.31571251153945923, 1.093511895397139, 1696622188409040182, 
-0.24528688192367554, 0.5483238697052002, 0.8335265475053415, 1696622188420483954, 
-0.47211217880249023, -0.254452109336853, 0.9870153812757552, 1696622188429984504, 
-0.016699373722076416, -0.11500436067581177, 0.8665203372364085, 1696622188440778548, 
0.35450994968414307, 0.7492415308952332, 0.98777462511286, 1696622188450002332, 
0.4646129608154297, 0.017619669437408447, 0.866874032215858, 1696622188460222965, 
-0.229411780834198, 0.1336790919303894, 0.7202957502765899, 1696622188472542183, 
-0.48086726665496826, 0.26738864183425903, 1.3764774476721227, 1696622188479045777, 
-0.13711822032928467, 0.137806236743927, 0.9125253183768427, 1696622188489026355, 
0.4829598069190979, 0.791320264339447, 0.9250247553009676, 1696622188499060468, 
0.7141309380531311, -0.04379755258560181, 0.8352353182824463, 1696622188509988211, 
-0.16752177476882935, -0.08020985126495361, 0.8172357907951793, 1696622188521088307, 
-0.41687464714050293, 0.4117122292518616, 1.015241884960513, 1696622188529973699, 
-0.23556309938430786, -0.11628454923629761, 0.9938343096340183, 1696622188539054073, 
-0.18012547492980957, 0.331698477268219, 0.707738191889781, 1696622188552017106, 
0.31345856189727783, 0.42376190423965454, 1.3112460697179404, 1696622188559036927, 
0.41923272609710693, 0.017458796501159668, 0.843313017051368, 1696622188569986726, 
0.18534672260284424, 0.5734934210777283, 0.914718840248426, 1696622188579949468, 
-0.21877771615982056, 0.14024853706359863, 0.8945105130790111, 1696622188589942245, 
0.013589143753051758, 0.12367331981658936, 0.8369033231985785, 1696622188600664445, 
0.22931307554244995, 0.3862800598144531, 0.9764861666449105, 1696622188609888713, 
-0.07094931602478027, 0.2612587809562683, 0.8783255222020002, 1696622188620116258, 
0.03879427909851074, 0.6086384057998657, 0.7121308331370821, 1696622188632733656, 
0.008382737636566162, 0.17215222120285034, 1.2515993861003452, 1696622188639971987, 
-0.000643610954284668, -0.4913119673728943, 0.9283961052627182, 1696622188649888377, 
-0.26661401987075806, 0.18396586179733276, 0.9267362969186386, 1696622188659947920, 
-0.38572007417678833, 0.6450505256652832, 0.9298031906574454, 1696622188669869914, 
-0.05336803197860718, 0.6959102153778076, 0.8541808416586496, 1696622188680616162, 
0.042646944522857666, 0.08005255460739136, 1.0000303900015686, 1696622188689809317, 
-0.07146018743515015, -0.5429838299751282, 0.9319094251844044, 1696622188699846992, 
-0.2118549346923828, 0.4182353615760803, 0.9381287367138769, 1696622188719847920, 
-0.3855360150337219, 0.16686934232711792, 0.9408534241788444, 1696622188729830554, 
0.02587515115737915, 0.41468602418899536, 0.9505067258226594, 1696622188739778694, 
0.5558602213859558, 0.18958336114883423, 0.9226477700209009, 1696622188750016280, 
0.5019785165786743, 0.47850561141967773, 0.8486351369509755, 1696622188760971435, 
0.06641876697540283, 0.3481622338294983, 1.0297406795190405, 1696622188769785056, 
-0.23310184478759766, 0.010468125343322754, 0.8889901932116422, 1696622188779844776, 
-0.380768358707428, 0.41371291875839233, 0.7193696319042042, 1696622188792259250, 
-0.25746041536331177, -0.018563449382781982, 1.3221207910661232, 1696622188799034095, 
0.1351243257522583, -0.16665005683898926, 0.829447088990299, 1696622188809807958, 
0.4014672636985779, 0.23083728551864624, 0.8813763834743387, 1696622188819952932, 
-0.05539935827255249, 0.1701623797416687, 0.9278319614119839, 1696622188829717828, 
-0.08159571886062622, 0.7388452887535095, 0.8013505877280268, 1696622188841116936, 
-0.409107506275177, 0.21322709321975708, 1.0536051776064541, 1696622188849757785, 
0.12508434057235718, 0.00044548511505126953, 0.9160396354010016, 1696622188859822483, 
0.018554508686065674, 0.5334619879722595, 0.7760647692340746, 1696622188871832707, 
-0.01138925552368164, 0.11979508399963379, 1.1920198627664844, 1696622188879799724, 
0.27472615242004395, 0.3231077790260315, 0.9506157618586843, 1696622188889793158, 
-0.38665127754211426, -0.12677979469299316, 0.9453223474652246, 1696622188899789538, 
-0.21626359224319458, -0.318583607673645, 0.9477232281040006, 1696622188909695065, 
0.1962462067604065, 0.7600410580635071, 0.8312797071887422, 1696622188920760869, 
0.39576876163482666, 0.43756604194641113, 1.0059477352798887, 1696622188929722126, 
0.18023645877838135, 0.47669512033462524, 0.887034033991429, 1696622188939823324, 
-0.036484599113464355, 0.26820051670074463, 0.7631496609158203, 1696622188951655407, 
-0.05954611301422119, -0.3765626549720764, 1.1267079664533843, 1696622188959757890, 
0.09089356660842896, 0.7545140981674194, 0.9033324160942419, 1696622188969814553, 
-0.01637214422225952, 0.4539010524749756, 0.8950710834671237, 1696622188979763572, 
-0.11667758226394653, -0.21181261539459229, 0.8883948454811241, 1696622188989747518, 
-0.21009373664855957, 0.09555172920227051, 0.8097666859167942, 1696622189000628478, 
-0.2767237424850464, -0.17554140090942383, 0.9731237058141873, 1696622189009710588, 
-0.12128597497940063, 0.5784026980400085, 0.8611396323955355, 1696622189019985440, 
0.1357768177986145, 0.7080782651901245, 0.9674395011882183, 1696622189029071533, 
-0.060299694538116455, -0.33159905672073364, 0.8408090392472947, 1696622189039754428, 
-0.16842436790466309, 0.11752575635910034, 0.9176345375211368, 1696622189049761696, 
0.034356534481048584, 0.17122822999954224, 0.9311324935870401, 1696622189059742198, 
-0.02462857961654663, 0.28834497928619385, 0.9968673059561369, 1696622189069067639, 
-0.07265275716781616, 0.7281104922294617, 0.7930302966586875, 1696622189080674297, 
-0.40796881914138794, -0.04340642690658569, 1.014544167306972, 1696622189089730872, 
-0.25958478450775146, 0.27652084827423096, 0.916452858103343, 1696622189099751643, 
0.26539719104766846, 0.04629570245742798, 0.9571466734264348, 1696622189109245406, 
0.5309445261955261, 0.38027507066726685, 0.8592889117021759, 1696622189119807771, 
0.31422853469848633, 0.18602389097213745, 0.9115469916563244, 1696622189129742606, 
-0.20274204015731812, 0.305891752243042, 1.0883056145005798, 1696622189138072994, 
-0.19337761402130127, 0.33128076791763306, 0.7878273004026263, 1696622189149686956, 
0.016532421112060547, -0.5107676982879639, 0.8044613518264686, 1696622189161012393, 
0.15662413835525513, -0.04957526922225952, 1.1634212529156043, 1696622189168891475, 
0.08777809143066406, 0.6099477410316467, 0.9204324816585193, 1696622189178873560, 
0.05136978626251221, 0.2518315315246582, 0.9213160995907549, 1696622189188824166, 
0.15604877471923828, 0.382787823677063, 0.9227921904832525, 1696622189198832758, 
0.17517733573913574, -0.14872294664382935, 0.901204690825226, 1696622189209110835, 
0.1113017201423645, 0.29549866914749146, 0.9531681322670635, 1696622189218812628, 
-0.38958287239074707, 0.7083598971366882, 0.9263394416796367, 1696622189228725912, 
-0.26569288969039917, 0.03644770383834839, 0.7617964860946856, 1696622189240649731, 
-0.22584038972854614, 0.1610315442085266, 1.1252933350470524, 1696622189248701076, 
0.5457028746604919, 0.20871371030807495, 0.9042419361434312, 1696622189258726761, 
0.700236439704895, 0.18736112117767334, 0.8897786716314585, 1696622189268760606, 
-0.16468298435211182, 0.42690128087997437, 0.879549347957338, 1696622189278718085, 
-0.5042700171470642, -0.16339778900146484, 0.8226841636616504, 1696622189289203907, 
-0.2667292356491089, -0.004421591758728027, 0.9080936009214963, 1696622189298714161, 
0.17740744352340698, 0.2715141773223877, 0.8774369202748733, 1696622189308610620, 
0.15930581092834473, 0.34269464015960693, 0.7647846512842348, 1696622189320035206, 
-0.2510191798210144, 0.6818810105323792, 1.034249011601976, 1696622189328579140, 
-0.518465518951416, 0.07120585441589355, 0.8793139163594993, 1696622189338607295, 
